Timestamp,Concentration,Error
1783292548.2451684,0.04750890146462787,0.00505842631269632
1783293002.440224,0.04403232590370306,0.006107115887821105
1783293486.9686236,0.04694378909699462,0.0049960610001850685
1783293941.2667058,0.04697794722693294,0.005001057679628785
1783294425.510656,0.04704763449870609,0.005013400501457356
1783294909.8421178,0.047090313385288914,0.005009511860995274
1783295394.0046906,0.04310191042127052,0.006019104351950139
1783295878.218953,0.04731146890756283,0.0050379116369889025
1783296362.520816,0.04291592587118879,0.005988620217680391
1783296816.868467,0.047244937265461195,0.005040510998212604
1783297330.9816782,0.04725884982218764,0.005033309501649839
1783297815.5991316,0.04664226383948546,0.004968749788615488
1783298239.9071765,0.04741202475995625,0.0050491748566953275
1783298724.133586,0.04709954287290309,0.005008500568348112
1783299178.1977332,0.047672253378190366,0.005070721569582023
1783299602.506751,0.0473115768543718,0.005036886818727848
1783300086.8415287,0.0473280500803409,0.00504093500544237
1783300571.3664408,0.04673898497114464,0.00497979373942841
1783301055.8193865,0.04672806915042231,0.004971889227715918
1783301540.0783026,0.0472762041456907,0.005030485373638893
1783301994.9731896,0.0467441149056384,0.004984118118343415
1783302479.3268025,0.04744902192440019,0.00505519947799727
1783302963.97906,0.04693375404142545,0.0049918845762760575
1783303448.215012,0.04694277156077209,0.004999946259141955
1783303932.7084405,0.047018197071452314,0.005013339315715923
1783304416.996726,0.047116494243915556,0.005011868576361023
1783304901.3605595,0.04661872284988375,0.004972441752979622
1783305385.7810295,0.04291108797035019,0.0059871784761161345
1783305870.122851,0.04695345996901375,0.00499841809843528
1783306324.8739398,0.04701350908346931,0.005011921298363705
1783306779.7989693,0.046544324575148,0.004951828385897494
1783307264.9273605,0.039282888199566546,0.007031850050833843
1783307749.8302805,0.046373095760407046,0.004939537383961939
1783308234.708283,0.04705675757131848,0.005008846485320648
1783308719.609243,0.04704479780143996,0.00500846708658827
1783309174.6861894,0.04311165023338332,0.00601327119444595
1783309660.5243473,0.0468473955785835,0.004980398313071047
1783310144.892711,0.04699940362742912,0.0049936221423464554
1783310629.1051545,0.047034211469628086,0.005002582348404563
1783311112.9411392,0.04724373662463302,0.005023455138290155
1783311537.2255697,0.04710458054229543,0.0050143022175193255
1783311961.5293965,0.04705903336749306,0.005010717893560601
1783312445.5108027,0.046890790186842814,0.0049926041495033
1783312869.8043392,0.04692073458687847,0.004990539653430076
1783313353.9141724,0.047091977702288866,0.005013730505107344
1783313838.055016,0.047212796146833685,0.005018466181100823
1783314322.271043,0.047040007289558435,0.0050033214601421854
1783314806.590197,0.04674939199528755,0.004974823706126225
1783315290.5826004,0.04725485830304635,0.0050300123715084225
1783315774.602337,0.046833456154215726,0.004986164601083265
1783316258.995475,0.04730135409544507,0.005033496848049786
1783316743.071811,0.04672415583819537,0.0049707349238936605
1783317167.0199673,0.0468774719370586,0.004990276211777637
1783317650.9265978,0.047214808964348785,0.0050261685181604175
1783318135.338925,0.047068244531810986,0.005009901441101997
1783318619.6599166,0.047092007354384444,0.005013055451073627
1783319073.7306697,0.047071086976152914,0.005010625298106486
1783319557.6430418,0.04708700184518509,0.005010939584270668
1783320041.7529712,0.046813514615087946,0.0049794129517044695
1783320495.9738548,0.04679768547305483,0.0049814589454502765
1783320920.015318,0.047054189598207244,0.0050072481535779695
1783321404.5072072,0.047384245933414906,0.005042221164980111
1783321858.2886348,0.046984702155100685,0.005005170702427665
1783322342.133756,0.047532915509645425,0.0050538373026359044
1783322796.0059352,0.046637500909941496,0.00496037523185048
1783323250.1221905,0.046838436703509734,0.004986237379586042
1783323734.2465518,0.04671020293166778,0.004967624793401714
1783324218.2765203,0.04690216107677694,0.004996144662532367
1783324702.4465199,0.04703954072460451,0.005011695084831906
1783325156.328654,0.04711705550392974,0.005014819797506686
1783325610.7236078,0.04297257807007619,0.006003375768680604
1783326094.749319,0.047347567298360975,0.0050428057260003675
1783326518.7021608,0.047039085705194904,0.0050064751968846785
1783327002.9262354,0.04682110695665578,0.004981915948197217
1783327487.2450593,0.043334479821228074,0.006035189512212947
1783328001.2954345,0.04693378329110847,0.005001219938394262
1783328485.477495,0.046758187938457194,0.004980493597534564
1783328939.6662421,0.047126499406500356,0.005023222765319612
1783329423.829949,0.047502562697188375,0.005055436522078232
1783329848.184208,0.04667023188761972,0.004967343166099281
1783330272.7002926,0.04677182157142297,0.004974576556688131
1783330726.6294675,0.047172430495644894,0.005023154273535145
1783331120.6663647,0.039158021741238044,0.0070153950042867895
1783331604.5810325,0.047225055848608324,0.005030962228952172
1783332058.7196782,0.04647953458079346,0.004951974779100324
1783332543.6503582,0.04664109553781787,0.004964477951052223
1783333028.1767523,0.047172367044652594,0.005031324638424277
1783333453.0950646,0.04704305576057477,0.005000594368022267
1783333937.67007,0.04663844874212746,0.004963778134795284
1783334422.357504,0.04778785464528894,0.005093935924433217
1783334877.0001776,0.04725145408737712,0.005021846581087239
1783335361.4389381,0.047121508064623376,0.0050160733831125775
1783335816.0593276,0.04746638377202326,0.005049989585228444
1783336240.3160508,0.047296133597705306,0.005030266482406047
1783336724.5970695,0.04692152647557076,0.0049983744747048395
1783337208.7797017,0.04726601789424519,0.005026330495903526
1783337693.0948703,0.0468914197184631,0.004991644287114553
1783338177.677843,0.04739678505101823,0.005043266215854425
1783338631.9794145,0.047136486967745195,0.0050198753230156065
1783339116.1827168,0.047076380081161336,0.005013536089747318
1783339600.3800354,0.04336301915726175,0.006045959807401956
1783340084.9235392,0.04685730169492988,0.0049887907055020915
1783340538.9119203,0.04681938157827066,0.004983998779444049
1783341023.2080455,0.04701089243257371,0.005007379068877894
1783341477.7262726,0.04727528481084516,0.00502597369780275
1783341902.1169643,0.046839226932143985,0.004985842793574166
1783342326.4849014,0.047154929395112316,0.005027872195875698
1783342811.0456166,0.047318972547122265,0.0050386907716512734
1783343265.4317756,0.04686358851881321,0.004995302253543955
1783343689.8277483,0.04354039729425877,0.006063503557621927
1783344204.345706,0.04718298061373111,0.005024310957130226
1783344659.5091202,0.04710314509135332,0.005020317467094237
1783345144.066292,0.046904768952565526,0.004992753761447749
1783345628.606406,0.04677703223701268,0.004976725457841854
1783346112.983553,0.04657800752011269,0.004957644615649558
1783346597.6467433,0.04403854279472493,0.006116509142577453
1783347052.2054,0.046939904267905105,0.004991390120613589
1783347446.3481567,0.04707918886801039,0.005019420091641432
1783347900.5612812,0.047028306069982116,0.005009181350967142
1783348384.931585,0.04679366813946738,0.004983115262585991
1783348869.5877743,0.04685115360019714,0.004988778978242744
1783349324.1177406,0.0478515338830003,0.005098746358563921
1783349748.2816193,0.04701988444899631,0.005005038379303726
1783350232.5462782,0.04696596756438078,0.004999756886188583
1783350716.8442957,0.04717906546516243,0.0050191318302011435
1783351171.4955785,0.047089648200825875,0.00500902524621312
1783351565.5165355,0.04707715150703203,0.005016930988859492
1783352019.5928736,0.04685597345109762,0.004994105208275625
1783352504.09989,0.04652519518253608,0.004953157594530964
1783352988.5411675,0.046980228749545876,0.004999579184284508
1783353413.2124288,0.04735080101246144,0.005054571813321425
1783353897.8068035,0.04697791293347642,0.005003650436031554
1783354382.4312544,0.046988362966910564,0.0050104868952171
1783354806.6812117,0.04714801706177418,0.005020237428579929
1783355291.1198971,0.047228428738740766,0.005028397385932942
1783355775.7100282,0.047059154536758165,0.005009724151809742
1783356260.509679,0.04318915165442809,0.0060326665004831696
1783356745.0655174,0.047179567572857115,0.005017400274089175
1783357229.8062851,0.04326412486342431,0.006035439545506718
1783357714.4134943,0.04676681759465768,0.004978747458352818
1783358139.5803661,0.04726531514830441,0.005024720586410339
1783358563.7254708,0.039581053515041216,0.007057319688942446
1783358987.8080115,0.04702814390412041,0.005001685320944426
1783359441.9181778,0.04729302157665739,0.005032620451212722
1783359925.847832,0.046731235959406266,0.004976312088705246
1783360410.1022646,0.046765762165860286,0.0049707956398174725
1783360834.5538414,0.04638520200770837,0.004936897174552338
1783361318.802463,0.04325251307833479,0.006024605864565095
1783361803.3430235,0.046724950564011165,0.004973544349470057
1783362257.4949253,0.04646377384764891,0.004941691667471767
1783362711.65714,0.046845862945356406,0.004985460363616685
1783363195.8952715,0.046781598409536315,0.0049812817059255495
1783363650.201429,0.04728495871919348,0.005043450800459842
1783364105.2828038,0.046645000944023955,0.0049671284248096045
1783364560.027142,0.046721850899257546,0.004978394131921919
1783365015.0004485,0.0467220971717957,0.00497849687635392
1783365501.7484279,0.04360539950421893,0.006075908255403924
1783365986.431728,0.046957878700694504,0.004997227826255904
1783366411.1813128,0.04721487140247458,0.0050198171266291084
1783366896.2446842,0.047266297100634264,0.005036921793032675
1783367321.1070855,0.04696794039574721,0.005003661556014205
1783367746.2528117,0.046762432449274006,0.004982937740405257
1783368230.984432,0.04695011823902119,0.005004403104397072
1783368715.8606699,0.04690110995385179,0.00498231432409411
1783369201.0090005,0.047189808039753735,0.0050216960674580174
1783369656.1084242,0.04678938428176288,0.004986928325322075
1783370141.437088,0.04683906871809736,0.004991217416851811
1783370626.5243146,0.04679119184533389,0.00498370295640557
1783371081.4707978,0.04693741231766899,0.005005607620178424
1783371566.470251,0.04651368676247,0.004945220813525051
1783372051.5669048,0.04707260605891994,0.005011009508294075
1783372476.776131,0.047232419077141145,0.00502995052871512
1783372962.1458764,0.04737162254435725,0.005045079147226584
1783373417.3349624,0.047019724048492535,0.005007353825913442
1783373902.3927002,0.04315645166548472,0.00602362391081145
1783374387.5837018,0.047022411628920874,0.005002257187652569
1783374872.5633357,0.047305582494526086,0.0050343810644813
1783375357.9954114,0.04737425611556666,0.005041858005160538
1783375783.03363,0.04672388446436248,0.004973495630270285
1783376208.1894636,0.04701048839321912,0.005014507380287489
1783376693.0424483,0.04327102050081315,0.0060363268252594275
1783377148.0368025,0.04731709186806749,0.005043486160506051
1783377543.3696458,0.04735904151103741,0.005038134562454355
1783377968.7308977,0.04697280878535341,0.005002205957243333
1783378454.0443785,0.047089727183463784,0.005016052931193782
1783378878.8593216,0.04333302307738275,0.006041937766209674
1783379363.6016543,0.046588593071225495,0.0049565843593599584
1783379788.4994972,0.047461389329384984,0.005052187088236912
1783380243.2651055,0.047211817147255614,0.005027173565714734
1783380728.5846848,0.046738070100428526,0.004981416052023969
1783381183.7948275,0.04727142433754738,0.0050355761593025
1783381668.642452,0.04642433883743409,0.004938618538361618
1783382123.595488,0.04684830527797998,0.0049884339690912
1783382578.6289868,0.04720330302337507,0.005022324093208267
1783383033.7832925,0.04706387544445283,0.0050080865341517716
1783383488.7488687,0.04683322651577736,0.0049823192653868685
1783383974.1009943,0.04668330319674941,0.004966644687352342
1783384399.280158,0.04765556877841205,0.005074545679227939
1783384824.3135395,0.046938230771365476,0.00500349505875159
1783385309.032833,0.04374521121448807,0.006087680132681206
1783385794.0766509,0.04670520260962997,0.004976083124481942
1783386279.3063393,0.04717648297001524,0.005021210807322552
1783386734.4103775,0.04737353585672971,0.005041336917418473
1783387219.7362697,0.04715660559172023,0.005022253170504951
1783387705.0300617,0.047217594164888105,0.005026808002466982
1783388190.2171955,0.046831658158023266,0.004987481159973068
1783388675.5254912,0.04722356890481805,0.0050296546879850645
1783389160.6711974,0.0469039342485857,0.004994553018433191
1783389616.0639067,0.04332729285667735,0.006042274239483059
1783390101.3961375,0.046936432474105214,0.0050008860923064875
1783390586.6246877,0.04745645869483907,0.005054689892366156
1783391011.5100358,0.03955362776680634,0.007059848068380249
1783391496.84321,0.04712634742720572,0.005016808649613248
1783391982.0384073,0.047009649081383754,0.004999036070323447
1783392437.070475,0.04684324262989501,0.004986889413496454
1783392832.0047214,0.04720321963856219,0.005030774005707208
1783393316.889418,0.04721597357643757,0.005025532414200808
1783393771.7242773,0.04734727938942401,0.005039199339143714
1783394256.7665086,0.04661490498039898,0.0049602204048702055
